Sent,Received,Returned,Frames,Nodes
3865708583231,3865775318071,3865841226429,25,19
3865713648371,3865825921975,3865846337982,25,19
3865718714605,3865793509873,3865853493063,25,19
3865723778117,3865835492347,3865860881190,25,19
3865728840446,3865820874268,3865900533664,25,19
3865733903679,3865756761135,3865905599357,25,19
3865738964833,3865861761536,3865910693386,25,19
3865744025119,3865777006053,3865915833307,25,19
3865749086184,3865914971675,3865920902227,25,19
3865754146432,3865875489460,3865925972711,25,19
3865759208211,3865899761405,3865931041379,25,19
3865764270383,3865826906963,3865936109417,25,19
3865769331017,3865935239135,3865941175969,25,19
3865774391197,3865915723252,3865946243469,25,19
3865779444407,3865802290606,3865951297826,25,19
3865787433717,3865925893519,3865956422367,25,19
3865793496651,3865798565815,3865961537330,25,19
3865798572265,3865827643702,3865966637180,25,19
3865805512498,3865909964816,3865971720406,25,19
3865810566011,3865903132667,3865976873013,25,19
3865815640107,3865875723296,3865981975395,25,19
3865820684146,3865880789677,3865987028300,25,19
3865825765652,3865918371649,3865992089787,25,19
3865830832019,3865836084639,3865997153702,25,19
3865836077694,3865956371700,3866002208668,25,19
