Sent,Received,Returned,Frames,Nodes
3852706351162,3852717004965,3852856383031,29,18
3852711835277,3852722484073,3852861547071,29,18
3852716910515,3852765244816,3852866737262,29,18
3852721980651,3852791639420,3852871958915,29,18
3852727049562,3852801963379,3852877033426,29,18
3852732118014,3852752630607,3852882285348,29,18
3852737184089,3852773479313,3852887355991,29,18
3852742246192,3852783661471,3852892423225,29,18
3852747306436,3852848836856,3852897572151,29,18
3852752657816,3852828150766,3852902721080,29,18
3852757739500,3852778472857,3852907862586,29,18
3852763255562,3852783531193,3852913026113,29,18
3852768337521,3852822881219,3852918331445,29,18
3852773406034,3852821694633,3852923508934,29,18
3852778480330,3852820742215,3852928850452,29,18
3852783578254,3852832141244,3852934015907,29,18
3852788673808,3852809385103,3852939228973,29,18
3852793818951,3852879962637,3852944342162,29,18
3852798943615,3852819897994,3852949488585,29,18
3852804163743,3852836220685,3852954673202,29,18
3852809430650,3852851561414,3852959865666,29,18
3852814700544,3852835651249,3852965031767,29,18
3852819966238,3852921192189,3852970220345,29,18
3852825164540,3852911015243,3852975383885,29,18
3852830390786,3852856375076,3852980545085,29,18
3852835614319,3852866820357,3852985646998,29,18
3852840848253,3852905508073,3852990748171,29,18
3852846059281,3852926270921,3852995840170,29,18
3852851250520,3852871886853,3853000935230,29,18
