Sent,Received,Returned,Frames,Nodes
3811622736850,3811714367048,3811724614332,20,15
3811627908489,3811694024304,3811729764237,20,15
3811632985388,3811657634113,3811735028637,20,15
3811638068418,3811692863254,3811740297348,20,15
3811643152843,3811709158313,3811745490942,20,15
3811648241826,3811704241308,3811750622567,20,15
3811653327969,3811683008769,3811755693870,20,15
3811658408075,3811745341805,3811760863381,20,15
3811663447039,3811745349990,3811765984099,20,15
3811668529408,3811760700607,3811771049292,20,15
3811673609749,3811765910502,3811776111858,20,15
3811678682716,3811770995766,3811781179147,20,15
3811683754757,3811740462709,3811786244481,20,15
3811688828375,3811760839968,3811791365270,20,15
3811693901799,3811771094153,3811796491377,20,15
3811698967085,3811750482854,3811818603418,20,15
3811704034411,3811781220488,3811823686854,20,15
3811709100131,3811781249942,3811828760661,20,15
3811714166867,3811786338682,3811833833381,20,15
3811719379160,3811750504771,3811838913222,20,15
