Sent,Received,Returned,Frames,Nodes
3755007917493,3755033681140,3755096415507,17,8
3755013088955,3755049083633,3755101634561,17,8
3755018181443,3755038731756,3755106809684,17,8
3755023272019,3755038717656,3755111990672,17,8
3755028372954,3755064797091,3755117287825,17,8
3755033531314,3755064781375,3755122719910,17,8
3755038641427,3755054227804,3755127807357,17,8
3755043782329,3755059573585,3755135626092,17,8
3755048970702,3755080854874,3755140936957,17,8
3755054217386,3755085984053,3755146028349,17,8
3755059579402,3755085863849,3755151118370,17,8
3755064929212,3755075160625,3755156289873,17,8
3755070082775,3755091175723,3755161456945,17,8
3755075260352,3755101727104,3755166674673,17,8
3755080601357,3755112024776,3755172082313,17,8
3755086100123,3755096324989,3755177270306,17,8
3755091201100,3755101853925,3755182377509,17,8
