Sent,Received,Returned,Frames,Nodes
3790052395980,3790121183782,3790126251095,13,13
3790057458066,3790116104461,3790131375327,13,13
3790062521132,3790131376290,3790136582311,13,13
3790067586353,3790095692110,3790141834436,13,13
3790072652867,3790082788837,3790146897109,13,13
3790077720122,3790136499917,3790151943802,13,13
3790082797515,3790126314341,3790157039377,13,13
3790087856540,3790151879226,3790162277930,13,13
3790092927943,3790121065445,3790167355300,13,13
3790097996917,3790157051882,3790172426518,13,13
3790103063251,3790146642649,3790177812639,13,13
3790108143527,3790146720064,3790182876881,13,13
3790113227680,3790177797367,3790187986302,13,13
