Sent,Received,Returned,Frames,Nodes
3838080552612,3838153563942,3838218058347,27,17
3838085616632,3838159604637,3838223296028,27,17
3838090681101,3838152143143,3838228540064,27,17
3838095748004,3838211701522,3838233744828,27,17
3838100811759,3838216951471,3838238948866,27,17
3838105871939,3838134180756,3838244136071,27,17
3838110932845,3838227310786,3838249322799,27,17
3838115993568,3838222092653,3838254493223,27,17
3838121053918,3838172809853,3838259574102,27,17
3838126113600,3838206284958,3838264692486,27,17
3838131174598,3838237721003,3838269845456,27,17
3838136235050,3838198589393,3838274960584,27,17
3838141295347,3838203625502,3838280033644,27,17
3838146355198,3838253247455,3838285137828,27,17
3838151415352,3838232606754,3838290247912,27,17
3838156477182,3838225153141,3838295351021,27,17
3838161542595,3838235758763,3838300490049,27,17
3838166610872,3838253280621,3838305663072,27,17
3838171674447,3838240729552,3838310804531,27,17
3838176766576,3838199847834,3838315910833,27,17
3838181831446,3838251019961,3838321089218,27,17
3838186898150,3838249990880,3838326217133,27,17
3838192139104,3838299691898,3838331348248,27,17
3838197360072,3838225600103,3838336471569,27,17
3838202584006,3838304847867,3838341596402,27,17
3838207612905,3838281821555,3838346689324,27,17
3838212837364,3838270574962,3838351782360,27,17
