Sent,Received,Returned,Frames,Nodes
3769896859055,3769931509487,3770046214509,27,10
3769912615054,3769931295562,3770051321988,27,10
3769917718271,3769931012648,3770056478160,27,10
3769922816884,3769978178519,3770061640539,27,10
3769928592545,3769941958696,3770066793018,27,10
3769933690669,3769983236586,3770071946120,27,10
3769938792165,3769952129501,3770077127183,27,10
3769943978182,3770008733001,3770082211421,27,10
3769949073668,3769973023695,3770087339195,27,10
3769954154050,3770013959830,3770092487617,27,10
3769959233880,3769993372558,3770097643415,27,10
3769964352861,3769993404857,3770102800104,27,10
3769969468031,3769998468467,3770107960294,27,10
3769974577787,3769987761829,3770113175833,27,10
3769979651065,3770024132826,3770118353853,27,10
3769984739736,3770029306412,3770123610412,27,10
3769989837669,3770029411846,3770128788735,27,10
3769994937366,3770060448942,3770134013746,27,10
3770000007699,3770044950668,3770139243720,27,10
3770005076911,3770065440029,3770144432687,27,10
3770010177248,3770039591422,3770149615055,27,10
3770015244636,3770080819435,3770154797191,27,10
3770020315834,3770080734004,3770159980703,27,10
3770025520212,3770080695303,3770165151722,27,10
3770030723143,3770096028036,3770170326672,27,10
3770035920814,3770060277816,3770175530654,27,10
3770041107534,3770054556217,3770180679518,27,10
