Sent,Received,Returned,Frames,Nodes
3733364933552,3733375173091,3733421923927,11,4
3733370045421,3733380410561,3733427111539,11,4
3733375189728,3733385624994,3733432348030,11,4
3733380464730,3733390780655,3733437561722,11,4
3733385574598,3733395879597,3733442818978,11,4
3733390710007,3733395863999,3733447997429,11,4
3733395788687,3733406201963,3733453305564,11,4
3733400954179,3733411372163,3733458509620,11,4
3733406108489,3733411314911,3733463639865,11,4
3733411344384,3733427004246,3733468876566,11,4
3733416533153,3733421857766,3733474105136,11,4
