Sent,Received,Returned,Frames,Nodes
3849949478896,3850208615564,3850233714380,23,18
3849968575752,3850069588295,3850238851158,23,18
3849973647513,3850219347536,3850244073949,23,18
3849978722312,3850104965032,3850250966809,23,18
3849983794603,3850229514038,3850259270994,23,18
3849988865830,3850248829187,3850269609634,23,18
3849993941403,3850239647419,3850274733778,23,18
3849999015931,3850250427751,3850287512062,23,18
3850004087832,3850130291137,3850315453416,23,18
3850009153077,3850199026251,3850320522136,23,18
3850014220477,3850312515857,3850325599762,23,18
3850019338009,3850034546402,3850330669398,23,18
3850024406436,3850311433074,3850335767251,23,18
3850029474031,3850315443988,3850342806410,23,18
3850034538381,3850337749703,3850347889921,23,18
3850039602791,3850342820324,3850352973442,23,18
3850044667966,3850335746870,3850358046800,23,18
3850049730761,3850247600427,3850363091771,23,18
3850054794921,3850189194540,3850368213780,23,18
3850059860624,3850084521106,3850373279210,23,18
3850064926421,3850246833792,3850378385250,23,18
3850071210071,3850368204014,3850383445314,23,18
3850076276274,3850315706908,3850388561038,23,18
