Sent,Received,Returned,Frames,Nodes
3789829694035,3789876888624,3789907396101,12,13
3789834755177,3789893588844,3789914089180,12,13
3789839816967,3789903798673,3789919216217,12,13
3789844877316,3789883460172,3789924328971,12,13
3789849940375,3789876757556,3789929560888,12,13
3789855000764,3789868771473,3789934628291,12,13
3789860060599,3789898726063,3789939745735,12,13
3789865122420,3789929555359,3789944779280,12,13
3789870183508,3789919232297,3789949850701,12,13
3789875244143,3789934548826,3789955013250,12,13
3789880308825,3789912453583,3789960228539,12,13
3789885377600,3789929493826,3789965299172,12,13
