Sent,Received,Returned,Frames,Nodes
3739596785427,3739607088295,3739694056403,19,5
3739601921918,3739617292483,3739699141372,19,5
3739607055500,3739612181582,3739704232733,19,5
3739612180595,3739617268994,3739709314478,19,5
3739617318937,3739637777432,3739714475411,19,5
3739622466513,3739642891760,3739719616366,19,5
3739627645431,3739637798055,3739724737504,19,5
3739632722935,3739642899863,3739729842673,19,5
3739637786149,3739647987318,3739734958057,19,5
3739642907011,3739653200099,3739740063570,19,5
3739648024841,3739658357709,3739745146540,19,5
3739653161941,3739668594168,3739750267262,19,5
3739658324161,3739678754149,3739755382167,19,5
3739663493852,3739673661858,3739760502478,19,5
3739668583174,3739673659184,3739765588639,19,5
3739673686137,3739683867474,3739770708247,19,5
3739678762802,3739683856542,3739775820851,19,5
3739683845241,3739699214054,3739780904544,19,5
3739688949514,3739699148647,3739786018872,19,5
