Sent,Received,Returned,Frames,Nodes
3731533758419,3731538939007,3731688748658,27,3
3731538914497,3731544166649,3731693836588,27,3
3731544125431,3731549441539,3731698913401,27,3
3731549410434,3731554732176,3731704024284,27,3
3731554694138,3731565145201,3731709125548,27,3
3731559881558,3731570498415,3731714227639,27,3
3731565113068,3731570404275,3731719328992,27,3
3731570460392,3731580951345,3731724392018,27,3
3731575722155,3731586055500,3731729458559,27,3
3731580872607,3731591174924,3731734564020,27,3
3731586023505,3731591230696,3731739599673,27,3
3731591144536,3731601819781,3731744701696,27,3
3731596325969,3731606908917,3731749773002,27,3
3731601495191,3731606805026,3731754878577,27,3
3731606661884,3731611893742,3731759980529,27,3
3731611793674,3731617018772,3731765082032,27,3
3731616935211,3731622095262,3731770184031,27,3
3731622059370,3731632421236,3731775290532,27,3
3731627196514,3731632389944,3731780387608,27,3
3731632357040,3731642665573,3731785513543,27,3
3731637499643,3731642702013,3731790687151,27,3
3731642645355,3731653053375,3731795826002,27,3
3731647870462,3731658219769,3731800949513,27,3
3731653014312,3731663334833,3731806078148,27,3
3731658165070,3731663341781,3731811182509,27,3
3731663283868,3731680583305,3731816371085,27,3
3731683481436,3731688656646,3731821445862,27,3
