Sent,Received,Returned,Frames,Nodes
3773448611575,3773479288124,3773510256339,12,11
3773453712556,3773472896077,3773515519479,12,11
3773458779736,3773505171408,3773520746996,12,11
3773463847856,3773510251159,3773526051336,12,11
3773468914371,3773494460930,3773531236502,12,11
3773473978807,3773525982227,3773536315618,12,11
3773479046391,3773531216916,3773541610610,12,11
3773484124611,3773498337775,3773546942725,12,11
3773489188978,3773525935552,3773552074038,12,11
3773494285836,3773541713335,3773557262591,12,11
3773499347133,3773504645049,3773562441484,12,11
3773504570100,3773552095203,3773567635772,12,11
