Sent,Received,Returned,Frames,Nodes
3729078357248,3729083471165,3729159911413,16,3
3729083452167,3729093682271,3729165007009,16,3
3729088543936,3729098785998,3729170118989,16,3
3729093658653,3729098808967,3729175210031,16,3
3729098751877,3729103883832,3729180366146,16,3
3729103833351,3729108978082,3729185557499,16,3
3729108916466,3729114079863,3729190714268,16,3
3729114000884,3729119149665,3729195799409,16,3
3729119091137,3729129356121,3729200933028,16,3
3729124244933,3729129344050,3729206020631,16,3
3729129332780,3729134421687,3729211102433,16,3
3729134439291,3729139526364,3729216177281,16,3
3729139543268,3729149724784,3729221243677,16,3
3729144626546,3729154815695,3729226435481,16,3
3729149734862,3729159900705,3729231518622,16,3
3729154833278,3729165023644,3729236758453,16,3
