Sent,Received,Returned,Frames,Nodes
3813826018138,3813898014953,3813958887426,26,15
3813831106554,3813856292769,3813964081061,26,15
3813836192232,3813887866314,3813969338389,26,15
3813841275091,3813876835514,3813974701419,26,15
3813846352656,3813903055065,3813980012559,26,15
3813851437717,3813923761226,3813985127334,26,15
3813856507985,3813933978965,3813990227017,26,15
3813861573392,3813872517436,3813995350462,26,15
3813866637086,3813897069621,3814000448505,26,15
3813871704892,3813934047034,3814005545422,26,15
3813876771194,3813912337670,3814010638459,26,15
3813881831252,3813959901163,3814015734661,26,15
3813886895733,3813939153115,3814020832372,26,15
3813891960196,3813944452984,3814025939422,26,15
3813897019610,3813959857996,3814031054122,26,15
3813902082178,3813985585955,3814036140232,26,15
3813907197139,3813970165477,3814041226532,26,15
3813912267681,3813959698281,3814046406362,26,15
3813917419068,3813980379391,3814051635555,26,15
3813922591066,3813970043305,3814056825363,26,15
3813927857705,3814006217270,3814062058645,26,15
3813932968415,3813944258364,3814067215470,26,15
3813938063060,3813979681715,3814072371438,26,15
3813943308070,3814000945305,3814077637942,26,15
3813948410213,3814021487931,3814082763503,26,15
3813953707017,3813984927534,3814087856714,26,15
