Sent,Received,Returned,Frames,Nodes
3879292669434,3879512160645,3879564805111,20,20
3879297807674,3879515459718,3879579815767,20,20
3879302886512,3879434770207,3879587562159,20,20
3879307959627,3879529948418,3879592652304,20,20
3879313031364,3879318152084,3879603447108,20,20
3879318098161,3879592184930,3879608552369,20,20
3879323174078,3879483482899,3879613650410,20,20
3879328240365,3879379047680,3879643476267,20,20
3879333303273,3879405833436,3879648544575,20,20
3879338369408,3879629721247,3879653616123,20,20
3879343435978,3879394243672,3879658690849,20,20
3879348546515,3879556715213,3879675790607,20,20
3879353612079,3879627518328,3879680873693,20,20
3879358679582,3879643661286,3879685939873,20,20
3879371450139,3879608511304,3879699435353,20,20
3879379956239,3879499519263,3879704509308,20,20
3879385035473,3879545137318,3879776527046,20,20
3879390110120,3879612326094,3879826066084,20,20
3879395645600,3879734530977,3879831144530,20,20
3879400719434,3879545165478,3879836229442,20,20
