Sent,Received,Returned,Frames,Nodes
3735010281746,3735015419575,3735119193374,21,4
3735015404702,3735025745392,3735124362517,21,4
3735020533272,3735030902347,3735129488024,21,4
3735025678129,3735041204844,3735134638089,21,4
3735030878818,3735041236238,3735139747904,21,4
3735036042205,3735051600382,3735144835707,21,4
3735041225519,3735051654667,3735149955165,21,4
3735046442481,3735056826270,3735155081964,21,4
3735051583346,3735056793321,3735160229395,21,4
3735056871541,3735072797633,3735165327642,21,4
3735062081345,3735072528268,3735170428348,21,4
3735067307602,3735083083013,3735175525123,21,4
3735072565623,3735088244570,3735180659807,21,4
3735077985078,3735093423476,3735185770217,21,4
3735083151119,3735088297668,3735190857825,21,4
3735088262944,3735098673404,3735195950203,21,4
3735093441904,3735108901812,3735201043308,21,4
3735098614041,3735108923046,3735206156790,21,4
3735103745145,3735119212638,3735211253020,21,4
3735108899898,3735119239898,3735216346320,21,4
3735114034271,3735119227061,3735221443084,21,4
