Sent,Received,Returned,Frames,Nodes
3727142010049,3727147314407,3727291630138,29,2
3727147249779,3727152477778,3727296724227,29,2
3727152440895,3727157726163,3727301890691,29,2
3727157684913,3727162963743,3727307088457,29,2
3727162923888,3727168200765,3727312256982,29,2
3727168144325,3727173439296,3727317455670,29,2
3727173395193,3727178639520,3727322660978,29,2
3727178592654,3727183775326,3727327808741,29,2
3727183745583,3727188871079,3727333032200,29,2
3727188900204,3727194018304,3727338229695,29,2
3727194062240,3727199232633,3727343392103,29,2
3727199265569,3727204427444,3727348574443,29,2
3727204445117,3727209600465,3727353762851,29,2
3727209616619,3727214738867,3727358987736,29,2
3727214773305,3727219966118,3727364186297,29,2
3727219998252,3727225160658,3727369433332,29,2
3727225201913,3727230333896,3727374639941,29,2
3727230315239,3727235463370,3727379878857,29,2
3727235446460,3727240614163,3727385052301,29,2
3727240597610,3727245730858,3727390242057,29,2
3727245688244,3727250888330,3727395394961,29,2
3727250775778,3727255962423,3727400566626,29,2
3727255922845,3727261084962,3727405751965,29,2
3727261068227,3727266201351,3727410914624,29,2
3727266161713,3727271274275,3727416057059,29,2
3727271246615,3727276389725,3727421234406,29,2
3727276363608,3727281503060,3727426399971,29,2
3727281453017,3727286583445,3727431520537,29,2
3727286542101,3727291655145,3727436661718,29,2
