Sent,Received,Returned,Frames,Nodes
3736221533562,3736227448630,3736354834271,26,4
3736226682396,3736242754664,3736359971247,26,4
3736231797606,3736242743845,3736365126958,26,4
3736236904388,3736247815903,3736370323484,26,4
3736241991698,3736247843858,3736375516965,26,4
3736247069944,3736263164025,3736380668069,26,4
3736252155402,3736258041105,3736385838141,26,4
3736257266514,3736263151867,3736390997063,26,4
3736262350166,3736268224270,3736396185568,26,4
3736267467452,3736273347722,3736401337455,26,4
3736272584647,3736278458489,3736406451052,26,4
3736277700252,3736293742241,3736411534644,26,4
3736282814561,3736288636438,3736416691888,26,4
3736287893370,3736293751721,3736421825766,26,4
3736292974580,3736303880600,3736426951288,26,4
3736298051227,3736314217658,3736432111436,26,4
3736303114851,3736314250953,3736437274306,26,4
3736308307934,3736319435804,3736442409817,26,4
3736313524335,3736329926490,3736447538477,26,4
3736318646310,3736324681635,3736452702541,26,4
3736323731117,3736329901995,3736457860261,26,4
3736328966797,3736335009938,3736462989601,26,4
3736334183308,3736340196791,3736468124696,26,4
3736339403719,3736350541397,3736473286033,26,4
3736344487243,3736350526931,3736478461501,26,4
3736349679751,3736365864330,3736483577829,26,4
