Sent,Received,Returned,Frames,Nodes
3833188678303,3833210098190,3833415037303,15,17
3833193764319,3833233316958,3833428549919,15,17
3833198874210,3833353113459,3833433621472,15,17
3833203951032,3833210757254,3833438695190,15,17
3833212557199,3833248654472,3833507530554,15,17
3833217707231,3833389690131,3833519544864,15,17
3833223085170,3833517758841,3833524625003,15,17
3833228176798,3833475442030,3833529710027,15,17
3833233251670,3833306326777,3833534786501,15,17
3833238351068,3833295171438,3833539943074,15,17
3833243460364,3833283372926,3833557774628,15,17
3833248537783,3833532366917,3833562851243,15,17
3833253619082,3833458104762,3833567923499,15,17
3833258693504,3833463171803,3833572994729,15,17
3833263773124,3833468238144,3833587918108,15,17
