Sent,Received,Returned,Frames,Nodes
3768748610985,3768756531418,3768865274541,23,10
3768753712919,3768803858240,3768870338565,23,10
3768758776610,3768785624243,3768875400591,23,10
3768763844876,3768771778316,3768880470086,23,10
3768768911884,3768808897995,3768885538686,23,10
3768773977954,3768834740531,3768890600596,23,10
3768779044696,3768839818819,3768895649780,23,10
3768784107741,3768834746084,3768900713292,23,10
3768789200486,3768829527089,3768905793653,23,10
3768794265225,3768849962739,3768910871097,23,10
3768799334811,3768807336030,3768915976243,23,10
3768804399793,3768854996249,3768921075016,23,10
3768809490959,3768865174297,3768926151681,23,10
3768814597781,3768841805765,3768931219859,23,10
3768819662423,3768865070445,3768936293466,23,10
3768824762092,3768832888906,3768941367383,23,10
3768829826650,3768885443414,3768946469674,23,10
3768834892599,3768880374803,3768951509394,23,10
3768839956625,3768880358436,3768956582314,23,10
3768845021614,3768905892013,3768961654789,23,10
3768850084807,3768910953087,3768966750681,23,10
3768855148216,3768905816547,3768971822911,23,10
3768860211397,3768868471019,3768976896229,23,10
