Sent,Received,Returned,Frames,Nodes
3866695459048,3866832528510,3866919443208,27,19
3866700592726,3866884962574,3866924520452,27,19
3866705742104,3866728494716,3866929614993,27,19
3866710886626,3866905397455,3866934718777,27,19
3866715984942,3866879462436,3866939801217,27,19
3866721056747,3866900353296,3866944911057,27,19
3866727013338,3866899509170,3866950007746,27,19
3866732078937,3866802948905,3866955087416,27,19
3866737152804,3866926697396,3866960183879,27,19
3866743018669,3866936900398,3866965295956,27,19
3866748096477,3866957455402,3866970369858,27,19
3866754184793,3866962515292,3866975447182,27,19
3866759263601,3866874877191,3866980595782,27,19
3866764341601,3866935099258,3866985770257,27,19
3866770348035,3866909887325,3866990878713,27,19
3866775428299,3866849980949,3866996006673,27,19
3866780502548,3866961382449,3867001069431,27,19
3866791458904,3866977696848,3867006826267,27,19
3866799451768,3867003800428,3867011913572,27,19
3866807449723,3867003781491,3867017018566,27,19
3866812524682,3867004000912,3867022136278,27,19
3866823470430,3866935026253,3867027226573,27,19
3866829696817,3866980796475,3867032338986,27,19
3866834761896,3866909600698,3867037407175,27,19
3866839835798,3866950286320,3867042470835,27,19
3866844906102,3867007047682,3867047539568,27,19
3866850021313,3866924827473,3867052629689,27,19
