Sent,Received,Returned,Frames,Nodes
2505763898764,2505786852453,2505862883446,19,14
2505768996001,2505830265958,2505868014685,19,14
2505774071570,2505850565378,2505873129562,19,14
2505779140723,2505801341478,2505878206000,19,14
2505786138787,2505865883780,2505883288013,19,14
2505791200633,2505811440723,2505888362379,19,14
2505796266847,2505822625719,2505893484166,19,14
2505801331721,2505848056777,2505898580675,19,14
2505806394826,2505827229254,2505903667360,19,14
2505811449812,2505852687326,2505908764317,19,14
2505816492535,2505857807374,2505913903743,19,14
2505822136582,2505842509705,2505918985887,19,14
2505827200291,2505873528318,2505924109070,19,14
2505832301292,2505852682076,2505929194235,19,14
2505837385609,2505896431526,2505934259625,19,14
2505842515743,2505901530134,2505939320837,19,14
2505847571250,2505888356016,2505944415287,19,14
2505852678892,2505937339157,2505949517567,19,14
2505857795571,2505921932457,2505954618346,19,14
