Sent,Received,Returned,Frames,Nodes
2430911318690,2430921400257,2431037169891,24,2
2430916492869,2430926653433,2431042312022,24,2
2430921642125,2430931846211,2431047470391,24,2
2430926799185,2430937109908,2431055082942,24,2
2430931953285,2430942385274,2431060281604,24,2
2430937168447,2430947778490,2431065443666,24,2
2430942462195,2430952986901,2431070596631,24,2
2430947690049,2430958385229,2431075717428,24,2
2430952956906,2430963603669,2431080843383,24,2
2430958284918,2430968840263,2431085944296,24,2
2430963699011,2430974122026,2431091037338,24,2
2430968923554,2430979540043,2431096174959,24,2
2430974166270,2430984822147,2431101292596,24,2
2430979475362,2430990131975,2431106426836,24,2
2430984780194,2430995372432,2431111523097,24,2
2430990073125,2431000600865,2431116660129,24,2
2430995413558,2431005833108,2431121787962,24,2
2431000628453,2431011176088,2431126912567,24,2
2431005908200,2431016411982,2431132035365,24,2
2431011310921,2431021626223,2431137149443,24,2
2431016491574,2431026789412,2431142262571,24,2
2431021725071,2431031909049,2431147381810,24,2
2431026856917,2431037074139,2431152513480,24,2
2431032010616,2431042242082,2431157640329,24,2
