Sent,Received,Returned,Frames,Nodes
2454665147214,2454670286521,2454753188323,17,7
2454670256461,2454680594426,2454758450303,17,7
2454675388166,2454691066963,2454763581097,17,7
2454680532070,2454711469586,2454768787873,17,7
2454685633830,2454711461264,2454774027237,17,7
2454690759454,2454706284186,2454779376205,17,7
2454695869379,2454726932445,2454784570215,17,7
2454700983605,2454732268059,2454789709395,17,7
2454706197298,2454711531652,2454795102532,17,7
2454711439917,2454737532763,2454800525078,17,7
2454716592489,2454732153966,2454805651665,17,7
2454721854434,2454732238568,2454810754939,17,7
2454727202669,2454737497885,2454815884700,17,7
2454732349571,2454742683384,2454821061930,17,7
2454737541975,2454748110229,2454826494674,17,7
2454742724360,2454774150504,2454831720850,17,7
2454747962733,2454774071087,2454836836035,17,7
