Sent,Received,Returned,Frames,Nodes
2542464671004,2542588001884,2542613510117,26,17
2542469770551,2542531079831,2542618694012,26,17
2542474857535,2542608495506,2542623765542,26,17
2542479925269,2542593134987,2542633609058,26,17
2542484990718,2542633599088,2542638681125,26,17
2542490055119,2542619603972,2542643744085,26,17
2542495125239,2542500199712,2542648933482,26,17
2542500190998,2542618623879,2542654004046,26,17
2542505256526,2542592033393,2542659052578,26,17
2542510323276,2542573649217,2542664187784,26,17
2542515386636,2542607350948,2542669237192,26,17
2542520451546,2542612456247,2542674382853,26,17
2542525548907,2542617545202,2542679482564,26,17
2542530612145,2542629510443,2542684550161,26,17
2542535674798,2542593962160,2542689638685,26,17
2542540742214,2542627726186,2542694748134,26,17
2542545803863,2542664201296,2542699839390,26,17
2542550865029,2542649879077,2542704925038,26,17
2542555933050,2542694676616,2542709986054,26,17
2542560995717,2542653226133,2542715050862,26,17
2542566057072,2542704805699,2542720116868,26,17
2542571131493,2542663445440,2542725197043,26,17
2542577843937,2542680377839,2542730265251,26,17
2542582881902,2542699798823,2542735329822,26,17
2542587999208,2542678748973,2542740394622,26,17
2542598419334,2542695619664,2542745456380,26,17
