Sent,Received,Returned,Frames,Nodes
2468860599275,2468876798699,2468998751193,27,9
2468865725296,2468871663206,2469003836605,27,9
2468870786400,2468886934983,2469008988553,27,9
2468875863610,2468892052465,2469014145962,27,9
2468880938786,2468912760091,2469019306461,27,9
2468886017407,2468907465707,2469024462547,27,9
2468891092162,2468902343871,2469029611414,27,9
2468896164060,2468938422801,2469034763834,27,9
2468901234855,2468928084542,2469039873957,27,9
2468906349230,2468933308098,2469045031334,27,9
2468911498128,2468938432076,2469050193631,27,9
2468916575755,2468953750537,2469055366649,27,9
2468921732089,2468964001993,2469060557884,27,9
2468926958788,2468938445515,2469065736782,27,9
2468932208905,2468964050685,2469070951727,27,9
2468937287530,2468964036427,2469076145506,27,9
2468942387694,2468969162860,2469081339205,27,9
2468947514437,2468989661821,2469086455026,27,9
2468952614056,2468989647709,2469091566747,27,9
2468957815411,2468994829872,2469096680707,27,9
2468963014578,2468984528779,2469101848939,27,9
2468968135737,2468999840407,2469107024816,27,9
2468973243771,2469015215291,2469112223361,27,9
2468978321643,2469015140995,2469117409873,27,9
2468983441718,2468999858405,2469122581009,27,9
2468988553147,2469025455464,2469127711773,27,9
2468993672387,2469010006401,2469132905552,27,9
