Sent,Received,Returned,Frames,Nodes
2503732588694,2503772835119,2503808446662,11,14
2503737690030,2503788022083,2503814845876,11,14
2503742751803,2503782945445,2503820241524,11,14
2503747811884,2503767702140,2503825309934,11,14
2503752880322,2503777831486,2503830416693,11,14
2503757943374,2503830285139,2503835632954,11,14
2503763007504,2503787952905,2503840750817,11,14
2503768085029,2503840632321,2503845817266,11,14
2503773146715,2503840724422,2503850851686,11,14
2503778208917,2503845804535,2503856051174,11,14
2503783274093,2503830179370,2503861309347,11,14
