Sent,Received,Returned,Frames,Nodes
2529456801141,2529493738251,2529588326638,25,16
2529461882742,2529578194957,2529593548901,25,16
2529466970257,2529562819842,2529598719228,25,16
2529472052366,2529493539884,2529603799247,25,16
2529477131298,2529603820167,2529608919252,25,16
2529482202479,2529603834055,2529615420194,25,16
2529487314930,2529554514361,2529624186958,25,16
2529492385131,2529569648917,2529661711861,25,16
2529501452436,2529564647726,2529667323450,25,16
2529506529808,2529579818555,2529672937582,25,16
2529511599295,2529603842946,2529684915966,25,16
2529516669068,2529589972056,2529691311844,25,16
2529521742826,2529668515665,2529696411822,25,16
2529526807032,2529696387217,2529701484039,25,16
2529531868932,2529549296255,2529706545934,25,16
2529536941508,2529658721969,2529711611611,25,16
2529542013502,2529688792061,2529716817854,25,16
2529547082868,2529705293057,2529721853635,25,16
2529552152412,2529653227823,2529726985106,25,16
2529557224530,2529590034452,2529732126127,25,16
2529562294655,2529668431306,2529737241603,25,16
2529567366457,2529595094246,2529742336760,25,16
2529572483004,2529589977340,2529747434016,25,16
2529577553872,2529605393460,2529752526042,25,16
2529582644519,2529747410280,2529757693813,25,16
