Sent,Received,Returned,Frames,Nodes
2536115408938,2536157588415,2536306616900,11,17
2536120489774,2536152522042,2536311684029,11,17
2536125550415,2536304786842,2536316748880,11,17
2536130614881,2536274399416,2536321809808,11,17
2536135675612,2536304778774,2536332498172,11,17
2536140737922,2536314912554,2536337561822,11,17
2536145803401,2536315443042,2536342629112,11,17
2536150864187,2536320512930,2536347693642,11,17
2536155924795,2536165433289,2536384515373,11,17
2536160988290,2536379462676,2536389590686,11,17
2536166050796,2536349569481,2536394656083,11,17
