Sent,Received,Returned,Frames,Nodes
2431165373882,2431170503324,2431293414779,25,2
2431170489180,2431175588036,2431298569134,25,2
2431175563435,2431180703629,2431303663277,25,2
2431180664737,2431185781693,2431308798030,25,2
2431185759959,2431190864555,2431313946706,25,2
2431190852307,2431195968867,2431319057168,25,2
2431195976005,2431201092786,2431324176492,25,2
2431201100883,2431206265917,2431329301791,25,2
2431206220698,2431211375801,2431334461222,25,2
2431211346681,2431216479810,2431339575524,25,2
2431216443442,2431221597760,2431344705989,25,2
2431221584087,2431226685101,2431349879705,25,2
2431226744927,2431231853249,2431355035150,25,2
2431231867996,2431236978836,2431360181523,25,2
2431236984833,2431242095980,2431365314069,25,2
2431242105951,2431247233153,2431370449711,25,2
2431247298313,2431252416595,2431375546410,25,2
2431252423060,2431257540111,2431380652457,25,2
2431257553638,2431262656909,2431385760870,25,2
2431262664218,2431267811821,2431390869101,25,2
2431267797284,2431272934318,2431396010269,25,2
2431272918882,2431278047390,2431401236175,25,2
2431278056981,2431283190135,2431406378952,25,2
2431283162334,2431288344503,2431411501381,25,2
2431288290091,2431293438674,2431416683795,25,2
