Sent,Received,Returned,Frames,Nodes
2429425360150,2429430490785,2429514548646,17,2
2429430471426,2429435623079,2429519901752,17,2
2429435607598,2429440806384,2429525200524,17,2
2429440774372,2429446050300,2429530546309,17,2
2429446010213,2429451311860,2429535844811,17,2
2429451256426,2429456532010,2429541063824,17,2
2429456497327,2429461763705,2429546309675,17,2
2429461871099,2429467279929,2429551549038,17,2
2429467205325,2429472488575,2429556803153,17,2
2429472452547,2429477861304,2429562041544,17,2
2429477759449,2429483064955,2429567321286,17,2
2429482986774,2429488334192,2429572656732,17,2
2429488232567,2429493550497,2429577937931,17,2
2429493471399,2429498747568,2429583186246,17,2
2429498665493,2429503959280,2429588458805,17,2
2429503909299,2429509292644,2429593753239,17,2
2429509234233,2429514600555,2429599038035,17,2
