Sent,Received,Returned,Frames,Nodes
2498652685523,2498684539698,2498784783652,26,13
2498657804061,2498707958460,2498789853698,26,13
2498662873188,2498707930738,2498794947451,26,13
2498667945925,2498723228466,2498800009870,26,13
2498673018997,2498723173965,2498805073496,26,13
2498678090154,2498748732207,2498810138009,26,13
2498683161388,2498728289623,2498815236936,26,13
2498688236134,2498693694890,2498820413574,26,13
2498693302660,2498707994930,2498825688082,26,13
2498698364801,2498713029393,2498830781079,26,13
2498703448533,2498743457089,2498835872164,26,13
2498708515539,2498748562729,2498841057867,26,13
2498713608979,2498763911670,2498847308066,26,13
2498718696356,2498752375835,2498852479133,26,13
2498723761432,2498794551646,2498857788820,26,13
2498728853725,2498784271770,2498862908936,26,13
2498733948094,2498774057158,2498868031735,26,13
2498739050797,2498753770399,2498873170663,26,13
2498744155196,2498784194155,2498878312880,26,13
2498749215296,2498815081695,2498883455305,26,13
2498754284314,2498779804080,2498888613072,26,13
2498759348687,2498784904717,2498893785193,26,13
2498764412119,2498820369782,2498898947623,26,13
2498769537510,2498815052675,2498904116628,26,13
2498774621948,2498820363061,2498909328408,26,13
2498779689982,2498830832407,2498914467094,26,13
