Sent,Received,Returned,Frames,Nodes
2462519640734,2462535854172,2462658252781,27,8
2462524768564,2462535832514,2462663496327,27,8
2462529847915,2462540902466,2462668707885,27,8
2462534941267,2462566385015,2462674006736,27,8
2462540038838,2462551057732,2462679253054,27,8
2462545111363,2462581773202,2462684485555,27,8
2462550222718,2462561290325,2462689680042,27,8
2462555297280,2462576641034,2462694855749,27,8
2462560384432,2462586853720,2462700052036,27,8
2462565497199,2462597028140,2462705221330,27,8
2462570619325,2462607259993,2462710406719,27,8
2462575735469,2462586743763,2462715512229,27,8
2462580860491,2462602266204,2462720629478,27,8
2462585934483,2462617538436,2462725721546,27,8
2462591045036,2462607308521,2462730901259,27,8
2462596159021,2462632984237,2462736052008,27,8
2462601312731,2462633000968,2462741171088,27,8
2462606460848,2462643305827,2462746263628,27,8
2462611574249,2462627955805,2462751432838,27,8
2462616729568,2462653621691,2462756521108,27,8
2462621881619,2462643406414,2462761607734,27,8
2462627080273,2462632273794,2462766700843,27,8
2462632253597,2462653767064,2462771845278,27,8
2462637452645,2462674634000,2462776993594,27,8
2462642629512,2462669360306,2462782088782,27,8
2462647761825,2462679785791,2462787204936,27,8
2462653003725,2462669348842,2462792358895,27,8
