Sent,Received,Returned,Frames,Nodes
2466452751954,2466464655012,2466545317536,18,9
2466458020814,2466475274896,2466550490042,18,9
2466463114662,2466475155695,2466555658008,18,9
2466468238936,2466491164908,2466560843278,18,9
2466473361078,2466490925198,2466566038274,18,9
2466478493155,2466490479293,2466571270955,18,9
2466483598494,2466506508865,2466576478843,18,9
2466488753843,2466517023569,2466581656136,18,9
2466493874653,2466516749717,2466586787515,18,9
2466498999432,2466527182822,2466591914893,18,9
2466504126710,2466509322983,2466597080386,18,9
2466509293861,2466543195840,2466602223499,18,9
2466514442131,2466553520539,2466607343416,18,9
2466519558588,2466547633034,2466612488000,18,9
2466524676136,2466542440369,2466617646770,18,9
2466529896775,2466552748314,2466622869832,18,9
2466535027009,2466557921341,2466628020509,18,9
2466540196315,2466574093258,2466633213163,18,9
