Sent,Received,Returned,Frames,Nodes
2530692660413,2530768524427,2530889292620,28,16
2530704527250,2530851294170,2530894363396,28,16
2530709640026,2530794686192,2530899481558,28,16
2530731442387,2530751819904,2530904583917,28,16
2530736512294,2530808594270,2530909680508,28,16
2530741579796,2530866466035,2530914790379,28,16
2530746643153,2530830643207,2530919895843,28,16
2530751716212,2530878200676,2530924997874,28,16
2530756783656,2530807449627,2530930098621,28,16
2530767449369,2530846114732,2530935202892,28,16
2530779452014,2530870632991,2530940309618,28,16
2530787465787,2530899030592,2530945410464,28,16
2530794709400,2530861361187,2530950483968,28,16
2530803456584,2530898827621,2530955554664,28,16
2530816830327,2530923022262,2530960659951,28,16
2530822671019,2530918000689,2530965760593,28,16
2530827754942,2530876764238,2530970865458,28,16
2530832851801,2530923162326,2530975976379,28,16
2530837943595,2530893626869,2530981050316,28,16
2530843129249,2530912966895,2530986129363,28,16
2530848202297,2530933476178,2530991201423,28,16
2530853302244,2530928272817,2530996318326,28,16
2530858388135,2530888501733,2531001407060,28,16
2530863527128,2530914039809,2531006481696,28,16
2530868644717,2530943580288,2531011555328,28,16
2530873786766,2530953881686,2531016660150,28,16
2530879134989,2530948673015,2531021763891,28,16
2530884202243,2530979563631,2531026838159,28,16
