Sent,Received,Returned,Frames,Nodes
2552348626511,2552451537452,2552469636947,18,18
2552354839989,2552450838522,2552476967133,18,18
2552360566941,2552441586349,2552482018560,18,18
2552365630914,2552406616715,2552487166546,18,18
2552370695137,2552420063413,2552492276990,18,18
2552375772376,2552476954071,2552497351047,18,18
2552380844537,2552471813768,2552502438164,18,18
2552385928271,2552435310630,2552507563208,18,18
2552390998494,2552497359633,2552512596850,18,18
2552396067586,2552406202108,2552517963526,18,18
2552401174068,2552497357200,2552523116111,18,18
2552406206486,2552466895308,2552528143830,18,18
2552411273124,2552460647843,2552533655517,18,18
2552416516409,2552502380977,2552538725406,18,18
2552421584341,2552462322385,2552543797404,18,18
2552426649873,2552475900895,2552548888039,18,18
2552431715146,2552517973051,2552554151498,18,18
2552436776583,2552538720716,2552559282046,18,18
