Sent,Received,Returned,Frames,Nodes
2508376228909,2508414774549,2508514766080,27,14
2508381334238,2508430137795,2508519995743,27,14
2508386403312,2508451006614,2508525187740,27,14
2508391434812,2508406841168,2508530424526,27,14
2508396501486,2508406808549,2508535552174,27,14
2508401583399,2508445512777,2508540864910,27,14
2508406649810,2508440441142,2508545979293,27,14
2508411741885,2508445692526,2508551196699,27,14
2508416863242,2508427168664,2508556308670,27,14
2508422012754,2508437426231,2508561434430,27,14
2508427162331,2508471547578,2508566619142,27,14
2508432288394,2508497793543,2508571775635,27,14
2508437412701,2508503224240,2508576953652,27,14
2508442615229,2508487506145,2508582126886,27,14
2508447730998,2508458243662,2508587379526,27,14
2508452921889,2508487345472,2508592495146,27,14
2508458084653,2508497695832,2508597732696,27,14
2508463247085,2508523638732,2508602940972,27,14
2508468359770,2508523682482,2508608103464,27,14
2508473517645,2508503083554,2508613275572,27,14
2508478670084,2508503034102,2508618551956,27,14
2508483814721,2508523794076,2508623681024,27,14
2508488933113,2508504488838,2508628829251,27,14
2508494087345,2508565448284,2508633969039,27,14
2508499242282,2508523878958,2508639087622,27,14
2508504413149,2508539582336,2508644264834,27,14
2508509603877,2508544718774,2508649363486,27,14
