Sent,Received,Returned,Frames,Nodes
2434941826560,2434952022458,2435044272186,20,3
2434946934175,2434957157002,2435049411701,20,3
2434952052075,2434962300166,2435054528037,20,3
2434957177684,2434962313101,2435059617764,20,3
2434962308466,2434967458228,2435064740511,20,3
2434967447706,2434972600003,2435069862812,20,3
2434972546757,2434977697398,2435074975399,20,3
2434977649028,2434987884557,2435080091883,20,3
2434982761627,2434993056253,2435085373040,20,3
2434987876190,2434998202203,2435090602982,20,3
2434993043909,2435003280945,2435095697461,20,3
2434998188471,2435008436917,2435100938563,20,3
2435003346272,2435013521846,2435106071266,20,3
2435008471084,2435018731354,2435111196773,20,3
2435013573976,2435018741601,2435116308434,20,3
2435018676922,2435028923101,2435121384138,20,3
2435023760581,2435028927719,2435126479582,20,3
2435028893367,2435034046813,2435131561767,20,3
2435034051723,2435039141326,2435136655215,20,3
2435039177987,2435049490328,2435141790752,20,3
