Sent,Received,Returned,Frames,Nodes
2519151360451,2519285357231,2519345659417,28,15
2519156590135,2519187166583,2519350742114,28,15
2519161735978,2519311002156,2519355845379,28,15
2519166896194,2519265274926,2519360926167,28,15
2519171992074,2519300782667,2519366105802,28,15
2519177073452,2519207448566,2519371180235,28,15
2519194918648,2519295602097,2519376290361,28,15
2519202614623,2519331649486,2519381395381,28,15
2519209008518,2519336758321,2519386521715,28,15
2519248625428,2519268550559,2519391600349,28,15
2519253698867,2519326448173,2519396748666,28,15
2519258766920,2519283791778,2519401866878,28,15
2519263830950,2519305978397,2519407018084,28,15
2519268896687,2519273959842,2519412173395,28,15
2519273957724,2519299247354,2519417290730,28,15
2519279024120,2519292204806,2519422451823,28,15
2519284089400,2519372523563,2519427564597,28,15
2519289149814,2519302529337,2519432702430,28,15
2519294212917,2519382792496,2519437893595,28,15
2519299290489,2519341829912,2519443146803,28,15
2519304486764,2519317873641,2519448271962,28,15
2519309634602,2519352026680,2519453499673,28,15
2519314854680,2519398190627,2519458717076,28,15
2519319951501,2519340385241,2519463844369,28,15
2519325194016,2519345609088,2519469047658,28,15
2519330262363,2519413423814,2519474237522,28,15
2519335385537,2519348586026,2519479411983,28,15
2519340591888,2519408246109,2519484563689,28,15
