Sent,Received,Returned,Frames,Nodes
2562560588650,2562738763791,2562863448825,10,19
2562565650881,2562610621436,2562868531947,10,19
2562570712103,2562800370875,2562873612167,10,19
2562575779184,2562842828617,2562878692614,10,19
2562580848792,2562775469594,2562883776942,10,19
2562585914436,2562606199634,2562888874947,10,19
2562590983369,2562798265635,2562893957922,10,19
2562596045404,2562616316568,2562919674177,10,19
2562601106677,2562646034015,2562945877102,10,19
2562606170929,2562614116405,2562950941053,10,19
