Sent,Received,Returned,Frames,Nodes
2478715828551,2478744524777,2478787286131,13,11
2478720909760,2478771936456,2478792452549,13,11
2478725975185,2478766774941,2478797521237,13,11
2478731159337,2478777079422,2478802649365,13,11
2478736241088,2478797578432,2478807736604,13,11
2478741304694,2478792507657,2478812867735,13,11
2478746386789,2478787290672,2478818212415,13,11
2478751439523,2478787273860,2478823276346,13,11
2478756542026,2478769096950,2478828327781,13,11
2478761673678,2478817986899,2478833389635,13,11
2478766866643,2478823092881,2478838520247,13,11
2478771954066,2478838478520,2478843622147,13,11
2478777091698,2478789470362,2478848687904,13,11
