Sent,Received,Returned,Frames,Nodes
2528396644020,2528524988628,2528535333474,22,16
2528401723167,2528504547401,2528540534135,22,16
2528406792582,2528530076634,2528545753158,22,16
2528411861542,2528431766059,2528550847924,22,16
2528416940827,2528540667253,2528556404641,22,16
2528422046756,2528535343957,2528561477621,22,16
2528427205553,2528446954992,2528566549933,22,16
2528432277418,2528550915905,2528571626258,22,16
2528437341179,2528540501918,2528576718702,22,16
2528442404049,2528497315199,2528581785529,22,16
2528447444695,2528561449144,2528586848764,22,16
2528452509134,2528556111176,2528592041687,22,16
2528459495080,2528464576278,2528597187344,22,16
2528464564214,2528571706124,2528602327946,22,16
2528469676315,2528597271937,2528607499162,22,16
2528474741234,2528607610633,2528612701505,22,16
2528479814047,2528526691138,2528617854935,22,16
2528484875454,2528537000797,2528623205526,22,16
2528489934245,2528542124264,2528628328458,22,16
2528498478949,2528588534276,2528633487098,22,16
2528503535961,2528539564298,2528638654085,22,16
2528508602846,2528628396739,2528643796738,22,16
