Sent,Received,Returned,Frames,Nodes
2486872624181,2486975735045,2487003778488,15,12
2486877698409,2486981637872,2487010679917,15,12
2486882772740,2486991440857,2487015758318,15,12
2486887845172,2486906721643,2487022079902,15,12
2486892913000,2486988943826,2487027173317,15,12
2486897979169,2487010710319,2487032254901,15,12
2486903042572,2486922543102,2487037381023,15,12
2486908113071,2486998707653,2487042499779,15,12
2486913178567,2486968511769,2487047573768,15,12
2486918797928,2486973614534,2487052768671,15,12
2486923860202,2487004313683,2487059454147,15,12
2486928938919,2487046325144,2487064538764,15,12
2486933998384,2487024138145,2487069653659,15,12
2486939062016,2487063035464,2487074782496,15,12
2486944397119,2487004332335,2487079859957,15,12
