Sent,Received,Returned,Frames,Nodes
2548947218339,2548971503516,2549158523014,11,18
2548952304460,2549035430137,2549163597005,11,18
2548957365468,2549095670174,2549170866184,11,18
2548962426061,2549130631833,2549181004896,11,18
2548967487074,2549140752972,2549195432134,11,18
2548972548430,2549178789649,2549200499981,11,18
2548977609511,2549170858563,2549205568750,11,18
2548982671132,2549155926383,2549210632430,11,18
2548987733163,2549059429878,2549215698267,11,18
2548992793464,2549018738668,2549220763235,11,18
2548997854424,2549166038845,2549225841371,11,18
