Sent,Received,Returned,Frames,Nodes
2440378758429,2440389011653,2440491304577,22,4
2440383867810,2440389001999,2440496443363,22,4
2440388987895,2440399218579,2440501647957,22,4
2440394073045,2440404294919,2440506773265,22,4
2440399198368,2440414588709,2440511887171,22,4
2440404324675,2440409430189,2440516983392,22,4
2440409405606,2440419621364,2440522100364,22,4
2440414517842,2440429952024,2440527192675,22,4
2440419593377,2440429981871,2440532283982,22,4
2440424818613,2440440192067,2440537443828,22,4
2440429924555,2440445320560,2440542570209,22,4
2440435075460,2440450424639,2440547650871,22,4
2440440180268,2440455618072,2440552771243,22,4
2440445282288,2440455645811,2440557861478,22,4
2440450387094,2440455628546,2440563002846,22,4
2440455636424,2440465837572,2440568083440,22,4
2440460715772,2440465806111,2440573201669,22,4
2440465790902,2440470938361,2440578285280,22,4
2440470905516,2440476030688,2440583406629,22,4
2440476013253,2440486252608,2440588495291,22,4
2440481092712,2440486218141,2440593611750,22,4
2440486199085,2440501583750,2440598703847,22,4
