Sent,Received,Returned,Frames,Nodes
2493989800053,2494060760433,2494071363410,10,13
2493994894301,2494065091513,2494086675391,10,13
2493999960457,2494086657132,2494091792284,10,13
2494005025484,2494024517694,2494101861783,10,13
2494010110082,2494055723083,2494111851434,10,13
2494015179884,2494029589785,2494116982428,10,13
2494020249595,2494091745539,2494139735394,10,13
2494025315290,2494065174949,2494144914889,10,13
2494030379533,2494050598435,2494150046792,10,13
2494035443318,2494132576856,2494155112364,10,13
