Sent,Received,Returned,Frames,Nodes
2461444321281,2461464702797,2461562097442,23,8
2461449363243,2461464698151,2461567224952,23,8
2461454445388,2461469789348,2461572391243,23,8
2461459519060,2461490268900,2461577526509,23,8
2461464590132,2461500540090,2461582681707,23,8
2461469654856,2461500481057,2461587841591,23,8
2461474797651,2461485004771,2461592971819,23,8
2461479874287,2461501599222,2461598101206,23,8
2461485000504,2461490261375,2461603200022,23,8
2461490295865,2461517003411,2461608291819,23,8
2461495454990,2461522227381,2461613368015,23,8
2461500545471,2461505626226,2461618586621,23,8
2461505616926,2461517025152,2461623622770,23,8
2461510813575,2461527333394,2461628855492,23,8
2461515912344,2461527409647,2461633987659,23,8
2461521068341,2461558326890,2461639118178,23,8
2461526225745,2461537759647,2461644349078,23,8
2461531370273,2461563696936,2461649554805,23,8
2461536472432,2461563628127,2461654787314,23,8
2461541606687,2461558277510,2461659976716,23,8
2461546728856,2461584164574,2461665156564,23,8
2461551865383,2461579012554,2461670364685,23,8
2461556980520,2461568589352,2461675570817,23,8
