Sent,Received,Returned,Frames,Nodes
2474140706210,2474180738534,2474259128286,23,10
2474145943564,2474164944401,2474264342230,23,10
2474151117773,2474190947051,2474269530264,23,10
2474156231291,2474180698552,2474274733860,23,10
2474161350167,2474191068954,2474279855040,23,10
2474166469723,2474185726517,2474285029998,23,10
2474171624924,2474185200209,2474290218488,23,10
2474176744568,2474211813177,2474295386743,23,10
2474181859703,2474216916673,2474300553004,23,10
2474186967825,2474227394635,2474305726313,23,10
2474192120860,2474197260635,2474310931905,23,10
2474197276545,2474227308264,2474316058267,23,10
2474202429950,2474253136635,2474321206130,23,10
2474207531351,2474232375621,2474326367870,23,10
2474212683222,2474253211621,2474331535373,23,10
2474217859349,2474242695202,2474336715166,23,10
2474223022135,2474236789660,2474341874984,23,10
2474228186021,2474258287768,2474347076456,23,10
2474233350397,2474278959397,2474352276761,23,10
2474238513761,2474263294051,2474357447325,23,10
2474243625674,2474257421666,2474362601499,23,10
2474248791554,2474289330986,2474367757383,23,10
2474253958975,2474272973941,2474372926216,23,10
