Sent,Received,Returned,Frames,Nodes
2504684667510,2504763694097,2504768815630,15,14
2504697484300,2504713064103,2504773924187,15,14
2504702553134,2504726168810,2504779089399,15,14
2504707623532,2504736340699,2504784204679,15,14
2504712687205,2504773873328,2504789303623,15,14
2504717751291,2504741368900,2504794371386,15,14
2504722818209,2504763635325,2504799457776,15,14
2504727882705,2504733236636,2504804691908,15,14
2504732947759,2504784161310,2504809914687,15,14
2504738074434,2504772129487,2504815084854,15,14
2504743191156,2504804657263,2504820256877,15,14
2504748290173,2504799478323,2504825502674,15,14
2504753373454,2504770251947,2504830754047,15,14
2504758499178,2504787367306,2504835839582,15,14
2504763618095,2504768762324,2504840917682,15,14
