Sent,Received,Returned,Frames,Nodes
2443741045047,2443756469718,2443808499746,13,5
2443746166854,2443761684717,2443813695808,13,5
2443751266720,2443772086973,2443818807063,13,5
2443756400623,2443761561630,2443823914573,13,5
2443761599555,2443782492229,2443829011545,13,5
2443767026947,2443772243887,2443834099379,13,5
2443772152265,2443787731704,2443839211131,13,5
2443777299184,2443787779014,2443844332651,13,5
2443782472397,2443798039302,2443849418370,13,5
2443787707726,2443798077007,2443854681764,13,5
2443792957929,2443803226906,2443859767534,13,5
2443798162857,2443818850815,2443864857745,13,5
2443803295168,2443808448245,2443869948569,13,5
