Sent,Received,Returned,Frames,Nodes
2471532637133,2471568063437,2471588580952,11,10
2471537713129,2471568129711,2471593682213,11,10
2471542781963,2471557906048,2471599488155,11,10
2471547854196,2471599497980,2471604613966,11,10
2471552917970,2471578359694,2471610918609,11,10
2471557990404,2471578330759,2471616017997,11,10
2471563087185,2471583467380,2471621086223,11,10
2471568139404,2471621071936,2471626170475,11,10
2471573208563,2471593665358,2471631271647,11,10
2471578322304,2471626161077,2471636374151,11,10
2471583427435,2471598548547,2471641470679,11,10
