Sent,Received,Returned,Frames,Nodes
2515989310206,2516019379361,2516099454434,19,15
2515994402382,2516089322294,2516104561572,19,15
2515999465679,2516068769053,2516109683463,19,15
2516004587285,2516109641197,2516114758040,19,15
2516009688804,2516114701448,2516119837955,19,15
2516014781816,2516061874758,2516124926832,19,15
2516019861070,2516063284907,2516129965698,19,15
2516024934390,2516083719033,2516135376925,19,15
2516030009246,2516135167779,2516140512651,19,15
2516035079444,2516135213779,2516145579593,19,15
2516040150628,2516145434394,2516150734317,19,15
2516045217128,2516150760922,2516155838099,19,15
2516050287974,2516119688281,2516161009992,19,15
2516055356916,2516161027727,2516166184430,19,15
2516060478692,2516130016481,2516171358644,19,15
2516065550398,2516145529948,2516176560507,19,15
2516070621300,2516171482054,2516181758708,19,15
2516075735684,2516140298133,2516186913537,19,15
2516080800728,2516181806624,2516192347316,19,15
