Sent,Received,Returned,Frames,Nodes
2433396048097,2433406422623,2433447456531,10,3
2433401220628,2433411524147,2433452672195,10,3
2433406345634,2433411509333,2433457812997,10,3
2433411484457,2433416663246,2433462951604,10,3
2433416604642,2433421745553,2433468136909,10,3
2433421707103,2433432060758,2433473305563,10,3
2433426825004,2433432043267,2433478509734,10,3
2433432017268,2433437241899,2433483913234,10,3
2433437228132,2433447506277,2433489131807,10,3
2433442344289,2433447492488,2433494306701,10,3
