Sent,Received,Returned,Frames,Nodes
2473872929723,2473933206021,2473985633909,22,10
2473878082779,2473938282989,2473990793918,22,10
2473883184602,2473938279723,2473995948656,22,10
2473888279509,2473917717143,2474001107152,22,10
2473893369922,2473907552244,2474006267233,22,10
2473898479173,2473933085688,2474011438758,22,10
2473903581766,2473927957158,2474016604266,22,10
2473908680929,2473948545231,2474021776290,22,10
2473913778151,2473943312874,2474026957591,22,10
2473918902901,2473963860981,2474032140517,22,10
2473924088590,2473984469463,2474037307449,22,10
2473929204427,2473989626691,2474042487040,22,10
2473934316151,2473989606503,2474047658407,22,10
2473939475237,2473989554005,2474052835988,22,10
2473944641129,2473989564097,2474058019450,22,10
2473949754806,2473974174703,2474063171065,22,10
2473954869119,2473999941999,2474068371512,22,10
2473960000075,2473984374773,2474073549962,22,10
2473965110268,2474005101058,2474078694538,22,10
2473970236114,2474010196460,2474083819813,22,10
2473975380617,2473999691807,2474088995943,22,10
2473980531632,2474036098790,2474094160473,22,10
