Sent,Received,Returned,Frames,Nodes
2551972808210,2551990724136,2552117593231,17,18
2551980539413,2551990722037,2552146773346,17,18
2551985606034,2552044778199,2552151834226,17,18
2551990676194,2552023696122,2552156900786,17,18
2551995741640,2552156826610,2552161964434,17,18
2552000804096,2552082755838,2552167047673,17,18
2552005868574,2552031395069,2552172142397,17,18
2552010930332,2552078699340,2552177215964,17,18
2552015992604,2552036314599,2552182345848,17,18
2552021056325,2552031213492,2552187430461,17,18
2552026119087,2552063441400,2552192501762,17,18
2552031181373,2552132602892,2552197582025,17,18
2552036242416,2552098867411,2552202643604,17,18
2552041309995,2552073563818,2552207710288,17,18
2552046373347,2552154695397,2552212836977,17,18
2552051446479,2552159761000,2552217939883,17,18
2552056500702,2552169884819,2552223034724,17,18
