Sent,Received,Returned,Frames,Nodes
2461684759344,2461710632165,2461811982754,24,8
2461693966543,2461715720670,2461817164917,24,8
2461699177327,2461720803973,2461822388296,24,8
2461704280358,2461731104056,2461827559401,24,8
2461709370045,2461715105386,2461832768789,24,8
2461714463042,2461736171464,2461837950875,24,8
2461719556457,2461746391683,2461843178375,24,8
2461724705376,2461736134931,2461848362025,24,8
2461729827250,2461751526071,2461853580061,24,8
2461734944251,2461756615532,2461858732308,24,8
2461740085725,2461771991710,2461863890476,24,8
2461745230310,2461771979854,2461869032544,24,8
2461750347196,2461766797298,2461874228393,24,8
2461755448154,2461777048495,2461879368214,24,8
2461760589704,2461777141272,2461884489304,24,8
2461765714331,2461792594739,2461889650747,24,8
2461770837407,2461776338929,2461894817659,24,8
2461775968660,2461802850818,2461899939888,24,8
2461781087652,2461797636910,2461905111608,24,8
2461786247241,2461797512877,2461910318386,24,8
2461791371501,2461807904830,2461915527872,24,8
2461796485861,2461801926490,2461920689540,24,8
2461801652525,2461812963769,2461925863651,24,8
2461806796236,2461818064998,2461931030884,24,8
