Sent,Received,Returned,Frames,Nodes
2444942001642,2444952235300,2445044943209,20,5
2444947105269,2444967762768,2445050175873,20,5
2444952288983,2444972850195,2445055564128,20,5
2444957406510,2444977972308,2445060810514,20,5
2444962525547,2444972831093,2445065965172,20,5
2444967598756,2444977949815,2445071152388,20,5
2444972704489,2444983025760,2445076351513,20,5
2444977784768,2444998344276,2445081558049,20,5
2444982904639,2444988084816,2445086847997,20,5
2444987977834,2445008586085,2445092035449,20,5
2444993053894,2445003436740,2445097242117,20,5
2444998212408,2445018897812,2445102399164,20,5
2445003400545,2445024041360,2445107628558,20,5
2445008519234,2445024083002,2445112816811,20,5
2445013672982,2445024023524,2445118039794,20,5
2445018919533,2445039649677,2445123191396,20,5
2445024059990,2445029229729,2445128343089,20,5
2445029353660,2445050306949,2445133510178,20,5
2445034594556,2445039712502,2445138673654,20,5
2445039746658,2445055494012,2445143822958,20,5
