Sent,Received,Returned,Frames,Nodes
2490675785098,2490696734028,2490839200021,28,12
2490696720001,2490727614068,2490844284131,28,12
2490701799359,2490712471910,2490849345111,28,12
2490706865709,2490727396034,2490854379147,28,12
2490711938817,2490758712299,2490859506215,28,12
2490717016342,2490753625680,2490864621466,28,12
2490727417030,2490758738255,2490869757580,28,12
2490732584727,2490797867147,2490874870769,28,12
2490737669826,2490779067953,2490879951676,28,12
2490742770094,2490789303186,2490885042744,28,12
2490747831243,2490789285530,2490890131900,28,12
2490752932031,2490763794694,2490895224804,28,12
2490758006916,2490815484050,2490900300863,28,12
2490763070424,2490820617972,2490905383072,28,12
2490768158438,2490836007580,2490910467093,28,12
2490773253296,2490846214893,2490915572925,28,12
2490778322925,2490803497335,2490920641649,28,12
2490783385928,2490841059568,2490925712184,28,12
2490788483122,2490819661845,2490930786977,28,12
2490793551467,2490851272506,2490935930779,28,12
2490798615850,2490850421461,2490941199614,28,12
2490803676359,2490855484219,2490946270772,28,12
2490808739387,2490839937546,2490951569769,28,12
2490813799602,2490839181027,2490956849418,28,12
2490818861933,2490886950763,2490962108855,28,12
2490823925194,2490881811777,2490967256612,28,12
2490829032643,2490854461129,2490972494642,28,12
2490834135836,2490907298821,2490977731092,28,12
