Sent,Received,Returned,Frames,Nodes
2438420585315,2438435956283,2438471606768,10,4
2438425720189,2438430797676,2438476715462,10,4
2438430836335,2438435997877,2438481790296,10,4
2438435921819,2438441088399,2438486898181,10,4
2438441022082,2438451317307,2438492010481,10,4
2438446126256,2438456422965,2438497151146,10,4
2438451225593,2438456334716,2438502256486,10,4
2438456328473,2438466630304,2438507396539,10,4
2438461430721,2438471718983,2438512547769,10,4
2438466536190,2438476820078,2438517731172,10,4
