Sent,Received,Returned,Frames,Nodes
2428803564730,2428808972370,2428872926807,13,2
2428808874768,2428814324607,2428878272926,13,2
2428814217258,2428819580084,2428883632711,13,2
2428819551821,2428824893261,2428889016833,13,2
2428825017867,2428830505706,2428894373928,13,2
2428830562536,2428835819012,2428899607313,13,2
2428835888547,2428841210226,2428904888536,13,2
2428841151506,2428846537620,2428910242364,13,2
2428846468810,2428851780754,2428915537798,13,2
2428851739324,2428857029359,2428920787868,13,2
2428857125833,2428862466847,2428926024429,13,2
2428862404089,2428867776726,2428931279723,13,2
2428867668965,2428873030959,2428936503738,13,2
