Sent,Received,Returned,Frames,Nodes
2435369213930,2435374322695,2435481451339,22,3
2435374328487,2435381216753,2435486551359,22,3
2435379454417,2435391400593,2435491655161,22,3
2435384565793,2435391412908,2435496753103,22,3
2435389661053,2435396538951,2435501848610,22,3
2435394754719,2435406725985,2435506953517,22,3
2435399861909,2435411833785,2435512085188,22,3
2435404939945,2435411848863,2435517196441,22,3
2435410050695,2435416971777,2435522301075,22,3
2435415122859,2435427204892,2435527404587,22,3
2435420233765,2435432310033,2435532509321,22,3
2435425312955,2435432300386,2435537619244,22,3
2435430417933,2435442470832,2435542727137,22,3
2435435452373,2435447573624,2435547825633,22,3
2435440566072,2435447580927,2435552934741,22,3
2435445655246,2435457788707,2435558065697,22,3
2435450773548,2435462896814,2435563197684,22,3
2435455890666,2435462922665,2435568298827,22,3
2435461014372,2435473164775,2435573402381,22,3
2435466134081,2435478370837,2435578555046,22,3
2435471258482,2435478317764,2435583647942,22,3
2435476348119,2435483456288,2435588773415,22,3
