Sent,Received,Returned,Frames,Nodes
2478310833595,2478341449648,2478366842223,11,11
2478315908768,2478346513541,2478371913995,11,11
2478320972893,2478356693071,2478376962451,11,11
2478326034939,2478336187208,2478382103657,11,11
2478331105193,2478351524348,2478387162773,11,11
2478336174146,2478351527035,2478392239960,11,11
2478341243082,2478366732255,2478403359201,11,11
2478346316732,2478356496689,2478408446705,11,11
2478351393705,2478415474405,2478420592426,11,11
2478356467508,2478361600965,2478436515485,11,11
2478361595323,2478411479310,2478441570380,11,11
