Sent,Received,Returned,Frames,Nodes
2455692837188,2455718340267,2455806495516,22,7
2455697913961,2455718444116,2455811645023,22,7
2455703044311,2455708169839,2455816784478,22,7
2455708163481,2455723569398,2455821930484,22,7
2455713319476,2455744848357,2455827080079,22,7
2455718472747,2455734134349,2455832287992,22,7
2455723606401,2455728881609,2455837425007,22,7
2455729049518,2455734177634,2455842517286,22,7
2455734251325,2455765454018,2455847601763,22,7
2455739405538,2455770623712,2455852721227,22,7
2455744889623,2455755233606,2455857880251,22,7
2455749991881,2455755168419,2455863079472,22,7
2455755251920,2455786107589,2455868214059,22,7
2455760396973,2455786093543,2455873659702,22,7
2455765481342,2455770657970,2455878746531,22,7
2455770760133,2455775841488,2455883822051,22,7
2455775847176,2455786148884,2455888895512,22,7
2455780933200,2455796430894,2455894047267,22,7
2455786022728,2455811703951,2455899246666,22,7
2455791122662,2455821976443,2455904445388,22,7
2455796239190,2455806679423,2455909731818,22,7
2455801357389,2455806547525,2455914952297,22,7
